2014-12-10T06:08:06+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner_1.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-10T06:08:11+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner_1.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-10T06:08:15+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner_2.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-10T06:08:19+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner_2.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-10T06:08:23+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner_3.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-10T06:08:27+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner_3.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-10T08:15:29+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-10T08:15:33+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-12T09:12:16+00:00 ERR (3): Notice: Undefined index: id  in C:\wamp\www\car\app\code\local\EM\Productlabels\controllers\Adminhtml\CsslabelController.php on line 32
2014-12-12T12:07:53+00:00 ERR (3): Warning: stream_socket_enable_crypto(): this stream does not support SSL/crypto  in C:\wamp\www\car\lib\Zend\Mail\Protocol\Smtp.php on line 206
2014-12-12T12:28:17+00:00 ERR (3): Warning: stream_socket_enable_crypto(): this stream does not support SSL/crypto  in C:\wamp\www\car\lib\Zend\Mail\Protocol\Smtp.php on line 206
2014-12-15T06:25:19+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img4.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-15T06:25:29+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img4.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-15T06:35:10+00:00 ERR (3): Warning: stream_socket_enable_crypto(): this stream does not support SSL/crypto  in C:\wamp\www\car\lib\Zend\Mail\Protocol\Smtp.php on line 206
2014-12-17T05:58:47+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img2.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-17T05:58:58+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img2.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-17T05:59:11+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img1.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-17T05:59:22+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img1.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-17T05:59:34+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img3.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-17T05:59:45+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img3.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-17T06:01:52+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-17T06:02:05+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-17T06:02:15+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-17T06:02:26+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-17T06:02:38+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-17T06:02:49+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-17T06:30:57+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:37:04+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:40:10+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:42:29+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:46:14+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:59:33+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:59:41+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:59:50+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:59:57+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T07:00:06+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T07:00:13+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T07:00:21+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T07:01:54+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T07:05:45+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T07:07:44+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:22:08+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:27:01+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:27:08+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:27:17+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:27:25+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:27:34+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:27:39+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T10:47:49+00:00 ERR (3): Notice: Undefined index: attribute  in C:\wamp\www\car\app\code\core\Mage\Eav\Model\Entity\Collection\Abstract.php on line 314
2014-12-17T10:50:52+00:00 ERR (3): Notice: Undefined index: attribute  in C:\wamp\www\car\app\code\core\Mage\Eav\Model\Entity\Collection\Abstract.php on line 314
2014-12-19T09:46:28+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img4.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-19T09:46:32+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img4.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-19T09:54:45+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T09:58:17+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img4.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-19T09:58:21+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img4.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-19T09:58:29+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img4.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-19T09:58:33+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img4.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-19T10:01:22+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T10:05:43+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T10:06:14+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img4.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-19T10:06:18+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img4.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-19T10:06:25+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img4.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-19T10:06:30+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img4.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-19T10:07:09+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T10:07:42+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T10:09:24+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T10:12:16+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T10:27:49+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T10:28:49+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T10:30:41+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T10:34:13+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T10:36:36+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T10:37:26+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T10:37:52+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T10:39:29+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T10:59:23+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T11:01:09+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T11:02:14+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T11:02:37+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-19T11:04:09+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-23T06:33:58+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-23T06:34:58+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-24T08:54:29+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-24T09:07:39+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-24T13:02:09+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 106
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 107
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 108
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 109
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 106
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 107
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 108
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 109
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 106
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 107
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 108
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 109
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 106
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 107
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 108
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 109
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 106
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 107
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 108
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 109
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 106
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 107
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 108
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 109
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 106
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 107
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 108
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 109
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 106
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 107
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 108
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 109
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 106
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 107
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 108
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 109
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 106
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 107
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 108
2014-12-24T13:05:49+00:00 ERR (3): Recoverable Error: Object of class Mage_Catalog_Model_Resource_Eav_Attribute could not be converted to string  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 109
2014-12-26T05:40:27+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T08:23:39+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T08:24:52+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
